Benzaldehyde_10eneg3_Worm1_Neuron1,Benzaldehyde_10eneg3_Worm1_Neuron2,Benzaldehyde_10eneg3_Worm1_Neuron3,Benzaldehyde_10eneg3_Worm1_Neuron4,Benzaldehyde_10eneg3_Worm1_Neuron5,Benzaldehyde_10eneg3_Worm1_Neuron6,Benzaldehyde_10eneg3_Worm1_Neuron7,Benzaldehyde_10eneg3_Worm1_Neuron8,Benzaldehyde_10eneg3_Worm1_Neuron9,Benzaldehyde_10eneg3_Worm1_Neuron10,Benzaldehyde_10eneg3_Worm1_Neuron11,Benzaldehyde_10eneg3_Worm1_Neuron12,Benzaldehyde_10eneg3_Worm1_Neuron13,Benzaldehyde_10eneg3_Worm1_Neuron14,Benzaldehyde_10eneg3_Worm1_Neuron15,Benzaldehyde_10eneg3_Worm1_Neuron16,Benzaldehyde_10eneg3_Worm1_Neuron17,Benzaldehyde_10eneg3_Worm1_Neuron18,Benzaldehyde_10eneg3_Worm1_Neuron19,Benzaldehyde_10eneg3_Worm1_Neuron20,Benzaldehyde_10eneg3_Worm1_Neuron21,Benzaldehyde_10eneg3_Worm1_Neuron22,Benzaldehyde_10eneg3_Worm1_Neuron23,Benzaldehyde_10eneg3_Worm1_Neuron24,Benzaldehyde_10eneg3_Worm1_Neuron25,Benzaldehyde_10eneg3_Worm1_Neuron26,Benzaldehyde_10eneg3_Worm1_Neuron27,Benzaldehyde_10eneg3_Worm1_Neuron28,Benzaldehyde_10eneg3_Worm1_Neuron29,Benzaldehyde_10eneg3_Worm1_Neuron30,Benzaldehyde_10eneg3_Worm1_Neuron31,Benzaldehyde_10eneg3_Worm1_Neuron32,Benzaldehyde_10eneg3_Worm1_Neuron33,Benzaldehyde_10eneg3_Worm1_Neuron34,Benzaldehyde_10eneg3_Worm1_Neuron35,Benzaldehyde_10eneg3_Worm1_Neuron36,Benzaldehyde_10eneg3_Worm1_Neuron37,Benzaldehyde_10eneg3_Worm1_Neuron38,Benzaldehyde_10eneg3_Worm1_Neuron39,Benzaldehyde_10eneg3_Worm1_Neuron40,Benzaldehyde_10eneg3_Worm1_Neuron41,Benzaldehyde_10eneg3_Worm1_Neuron42,Benzaldehyde_10eneg3_Worm1_Neuron43,Benzaldehyde_10eneg3_Worm1_Neuron44,Benzaldehyde_10eneg3_Worm1_Neuron45,Benzaldehyde_10eneg3_Worm1_Neuron46,Benzaldehyde_10eneg3_Worm1_Neuron47,Benzaldehyde_10eneg3_Worm1_Neuron48,Benzaldehyde_10eneg3_Worm1_Neuron49,Benzaldehyde_10eneg3_Worm1_Neuron50,Benzaldehyde_10eneg3_Worm1_Neuron51,Benzaldehyde_10eneg3_Worm1_Neuron52,Benzaldehyde_10eneg3_Worm1_Neuron53,Benzaldehyde_10eneg3_Worm1_Neuron54,Benzaldehyde_10eneg3_Worm1_Neuron55,Benzaldehyde_10eneg3_Worm1_Neuron56,Benzaldehyde_10eneg3_Worm1_Neuron57,Benzaldehyde_10eneg3_Worm1_Neuron58,Benzaldehyde_10eneg3_Worm1_Neuron59,Benzaldehyde_10eneg3_Worm1_Neuron60,Benzaldehyde_10eneg3_Worm1_Neuron61
12.4807417810829,20.8979902813133,7.63003629886768,2.88150845815075,2.316496259833,2.63811543142232,13.1786361955552,6.53980474992562,1.87694398729986,2.35406941160982,6.76630698096805,5.59849589689967,12.327590655456,4.84498934176967,12.2253022806302,1.80455861570203,7.92936738105645,4.04613954753996,8.6579947476249,11.9129093551904,13.416091865652,6.03477028463419,8.2803720087549,0,26.3261011258479,5.05579036916644,12.1881700971385,6.92710473357469,6.19550251343707,12.4550288586906,4.38915294213541,9.41502001785077,2.93575906405384,17.2929936214576,7.82809033554864,14.8390397153469,1.56458998723027,22.5043849675069,1.58276693467351,8.31774250595301,8.22416627832145,10.6745257885495,7.05559219120762,4.49000246512585,6.18180073060311,0.646734066604933,5.85903361911057,5.49628742495681,5.52156114565432,8.68272508866002,2.78413844902466,1.85894511613137,6.01822474116968,10.2541476079909,5.99216192914113,9.41454578524897,6.1735805449318,6.72971580180678,7.85767921100274,6.21340918467982,3.7997337956998
15.7185816643774,24.9507013767752,0.876766942852369,4.64225260118634,5.03118735520008,6.91164286113192,11.8957263968309,3.41244630645533,4.2332079378294,3.60720563149409,6.75112276657162,5.24411592234293,10.5198666589586,4.80003418121536,10.9722442200828,5.66571492977791,10.517467233993,3.23459547657221,3.22959323433449,10.945699285819,11.5952735172024,4.32971549240352,4.47370846634114,0,20.8154309943538,10.5915046187361,6.44107918852438,5.83060287848313,4.67262686852519,12.6548261064386,4.11335619943244,5.76429308180161,4.02491314737247,22.3817342184315,6.22974435760424,8.19126677025005,0.419198823932877,23.0287459553871,3.50411685592945,10.6813669436824,4.5978893240269,10.4602023834847,4.59591790533727,2.42826771359248,5.00617591583435,8.24121703871329,5.29296849039584,5.90083012637329,5.03096261983146,6.76203615662933,2.15412578775876,5.67478243777226,8.9035750979349,7.70909702980702,7.21621753652714,7.81741794110361,9.07512058824842,11.8286386707599,8.54143570202484,10.8937567058029,6.11790645555997
17.2569151571781,29.5823335350418,8.9232118527332,3.22325484778925,4.87961886478109,4.66343066441789,9.79507217502553,7.73251061981878,0,5.32895135334901,8.08766028213023,6.19243633791439,8.03509417886737,3.86210657029049,10.2094989124074,0,13.3780802239747,4.77427135888848,6.99870023654017,11.8352907358894,13.6282798051749,5.33467715468733,3.40912479250716,2.40233063382003,25.7997956094631,12.4233598534914,4.08811148662065,4.33932143880159,6.7680154020732,19.0592512730712,0,5.14477906561194,4.75283350453019,18.8759149016019,8.1809819073895,14.6568543119421,1.83462484089832,24.6647286953121,6.75322628858118,8.27824767397757,6.65358072075006,7.94281623761148,7.45868491245134,5.15911413142158,6.94562029111073,5.93416903458534,3.71789742553552,7.04401516239559,4.37988452572108,9.37349489194325,3.02315273569524,9.47098581915884,7.98599422069745,9.84244383301465,6.56902136610861,7.80227600799773,7.42148833056094,20.5553588678134,8.50162462488567,5.94091072240928,2.55306736691261
17.150075518377,25.0879907421568,6.58533071899945,1.8046720878942,2.93054912976429,3.40429841569847,9.35713880180987,8.34501559340065,3.57365968503979,8.02964765012407,6.87906639377838,14.0088238093578,5.65490321877273,2.84964086548924,5.85945399188851,1.29035765516781,6.12720910489314,0,10.1041558187866,14.0534545638621,14.4684695449023,7.12193751025496,2.2961202100801,2.55368605734806,31.8083744447704,13.8876962036333,9.98725000024207,4.79499225840508,8.8964411124618,12.8286080213452,7.94974495883692,9.86554510394432,3.17389155349933,23.270700928755,4.35927654728561,8.26934479307446,1.10173403114509,20.939828869315,4.46498631253428,9.80251717936101,4.18896870166522,6.30335132873331,7.60368249477831,4.46826399788571,5.56428997667289,0.629616779207153,4.36857782631302,6.67389546884084,3.09305806774387,11.5697783586887,1.81050975221424,5.80068623466724,10.530325407988,9.59000188186656,9.61888946018688,11.5996698531217,6.06358512397757,34.7612327318278,7.0356041868186,5.66840458855388,2.95488844482996
13.2889442518048,27.3141576200142,11.4970412264116,2.44099510596836,5.47357904639827,5.20766241462972,15.0557335887471,6.55180709691283,5.17387926581651,7.04422493585092,0,22.2183547948915,8.32194128597355,4.13373482193655,7.13861208246096,6.54871706730566,11.1454369118022,1.5085448923677,6.55287395037784,14.1787190056803,10.9217630230432,7.55367678616165,1.55406307473607,0,23.850062761589,8.88501950814583,7.99560834265079,4.27707961460301,5.98902670100427,11.1957809621085,0.0117619798921474,10.9259466498413,3.75518064768284,14.1077876357817,7.27952637054942,17.0984552273068,1.50010913034705,19.5956817955134,3.4968696253046,7.07033339105458,6.98200112926279,10.4879756168916,6.61940742761761,5.04305375914429,4.49525596846599,5.13849877064069,10.1953290035449,4.37217287254949,5.26812126361557,6.40667862932886,3.28558596169726,7.90722151082342,5.12973051851334,11.6989993033108,9.55489879147169,6.5524085406876,7.16094521146743,44.8313348382685,10.7323051163622,8.77475480200447,3.94954156369762
20.0143879909978,30.2209310541014,7.82975055734462,2.43562816811653,10.4944792215562,3.6660074838318,13.4923639357842,6.32273991956028,1.32586891922965,9.17602444520183,0.0512686884128514,27.0693486640131,10.8440357233952,3.64495529371849,8.25921621285429,0,6.55226769996122,0.919397966234091,8.67813223099957,14.776671718185,15.688703576407,6.172077447437,7.07442987792083,1.58875305519909,20.6321894822956,9.45428132185114,2.48106783444324,7.45743250980337,2.51950479354452,15.2095976885794,3.57877187769362,11.3092480460075,4.68224372102677,19.75667484413,8.31064050641696,7.31947975561474,1.9842924212809,23.792837937546,3.04493563510929,3.28121606703749,6.49287897117786,6.13626154334724,13.5987947770251,3.12581559957859,4.24029508008395,4.04686440387141,6.46712396800329,6.28298878230968,4.81765297607713,10.4958607996093,4.36859523419408,3.74333211106679,5.1080457922875,9.32307713374685,8.71689964082005,8.33308878684947,7.31514663855679,52.8425718330967,11.2603637160788,9.04204271646148,4.66545046603358
19.8212985773379,24.2871747943356,9.87001260735118,2.49080542604349,3.03922538089344,5.02701301388361,10.3692738876313,9.88465092043667,5.93967711863904,7.56697923119245,7.45438874051666,33.5898923439593,9.89825120577999,5.04541902686998,8.48626998968704,2.88661892784386,11.2874699023673,2.15349598058564,12.8136536257205,9.50888264557272,14.532301727301,6.97709227858133,5.59715381877703,3.2193460351904,21.8177814322581,6.52142809367375,9.48827553073598,2.86376360215993,4.68635957311721,15.016479611966,7.76164160249542,10.4722411035159,5.511526197829,21.9026229964207,8.0274898729412,6.6397221597017,2.39214701379824,26.6484616032908,3.22091390528147,3.54341598351154,8.38656746082649,7.39846323085405,3.8836254932429,4.15993856425167,5.76183961761646,8.35126646024828,4.90020724527823,4.78130858600901,5.128017125597,6.147133896901,0.395227602329473,4.85692405668716,6.6160862156635,11.3417124201936,6.33720410838003,8.25130773310769,9.25229460000781,57.5517050841717,8.01792135911713,7.89708975510542,3.58510593735455
19.9542786656056,25.7747463727505,7.59128811280176,2.62550225111459,11.2990476438932,5.33363703027028,20.7374829495831,9.2456788997536,2.50725899882083,12.8205681335645,3.60658383624434,31.6505320689405,13.6937446580814,3.08211668603887,11.7145466585315,3.24995974948838,11.112312694861,4.91008293589736,7.81627903298085,10.8202926875124,13.8754004909421,7.72043891898579,7.25542066382239,0,21.8169955419945,5.65252954637343,9.46150776056139,5.44281318306786,6.62153218651716,16.7275738228807,3.83330608503901,13.3471508725892,4.29223696053194,23.0883848080553,7.48213963969033,11.5424037128577,1.43592001839967,23.6531851417253,6.36236843940703,3.95019758213701,8.07363725993237,8.44336320511233,11.0664276238225,2.80839893336564,3.38672165747029,4.00716384716694,6.08496209629066,3.5760044824305,5.51575895083026,8.96497455813161,1.95918058589827,4.69060993798634,4.38057580448815,9.22435650043892,7.73034616470306,9.94323132540621,4.10422298501438,53.6307306748283,10.122526914679,8.79821831152371,4.47811390721319
13.6752849618618,24.7936615548849,5.76468905812445,2.84516679835973,5.08051017290872,8.57799565300684,14.1936737728729,5.76756863641161,5.52138366367378,10.7309245562521,0,26.0503957751274,6.72894876949355,2.31497056597554,15.027395561699,0.977208483314399,10.5199344257169,5.17634862816207,3.22523370641051,9.88728504425983,17.4177164508786,6.49865153873738,6.34141098889503,1.00806678909151,19.2280355799881,7.51299287164448,7.26917529676047,5.79192570151205,8.06584967710426,14.5897077776724,3.08866376592022,13.3257576674146,4.91393628961495,21.9539738719941,8.1934375626316,4.28104947887237,1.27324819064874,26.0243063407884,7.26555449612061,6.37652680017899,7.34268610616048,6.11525424764282,4.92547194998815,4.26744795662833,6.58291752801577,4.78461661390493,7.01472939209711,3.3221779710028,7.23396078638215,8.78037908011102,1.20130354834897,8.3851126386429,8.8914021715288,9.15329620269684,5.89510152433514,7.91398672584228,6.7039351670287,42.1675647192322,8.02235305070123,9.7720078803803,5.37308923011467
18.1702170677733,28.6182723599854,2.18300193608041,5.0466469004418,9.06640614421581,8.71939077054009,14.3089593820718,6.95531509463629,3.57191601145411,6.61074954579298,9.10867498284188,21.8394292143756,6.79196092122347,4.46618021088985,12.2590673492822,2.82899314187638,8.23947129909393,8.18553749611733,4.32570529847766,9.58533789094887,19.9788170074323,7.54458696781434,5.49060134962566,1.00980178419403,24.2521364778337,11.497657256201,7.49322779656932,5.53271591568718,3.32658837543951,22.5933745122911,5.79173211297711,10.6180358578483,3.34756715442449,23.5887772613454,8.46187394835453,6.9879416388783,1.06615654400615,24.6422739074912,4.19878607436775,8.53973012913051,6.40594214389271,6.42387851584342,6.95309319764701,3.03195181042521,4.73250543208412,3.04064670424451,11.4195399204583,3.96249422406546,5.96419995431312,13.7859399726606,0.821991894681106,5.42686182637761,7.31049547181129,11.2503087081834,5.98269087831923,6.13730198221806,8.41792167280156,30.5467062358784,4.67980353292452,9.75717832717589,2.4999259400844
16.9429270434375,25.3615725172683,3.15473531612544,3.26276932622841,7.44798432760965,1.54529316530661,9.16286649544716,3.09038859619339,4.45986136771419,6.78957845425788,9.28667848466859,14.2971780726392,6.29898840942477,5.88242737160007,10.3107247912335,5.06716724951462,6.90711711741823,8.85612530721464,7.08272656504256,11.3416496139108,16.7513031336805,4.69727146056682,6.53890899447789,1.19966662330619,25.4172143078401,17.2112158795695,8.38774835531733,3.16809668259947,8.78333173115958,9.87865533575963,9.13602804110396,9.09906975452087,3.34896968509762,17.7252237913357,6.52796714161382,7.96066232498494,1.37484351832679,19.9783054218886,6.82337686035709,7.12753352070164,7.57254931320367,8.46870903863636,9.45226507756099,2.51885969285101,5.77001568623413,5.14796898200552,4.04382203094511,7.00927601137357,5.82994228713725,9.99019392398508,2.30229456089074,8.81702359525111,8.40655464963085,13.0629323982874,6.21587914890181,10.7508675293299,5.02260187213408,17.389697178723,4.75825597905191,7.814950984791,3.79036124531686
20.989707211094,29.6029371671433,5.15422335366408,2.71799857885169,9.46824455807402,5.14903932557702,14.903480782418,5.94791171550977,5.18041365917325,6.12360066813775,5.81649236849171,13.9177937056716,11.5181400696091,5.84800323352446,10.1355071205769,6.69861534142382,7.41991393407168,12.0915500268454,9.36051166409198,8.87180947089347,12.6622779948515,5.92678856010312,8.60957865899942,0,24.8148394265455,9.92700773917586,12.3021981446532,6.65975698185438,1.33812302359476,12.5797181567565,4.75223499011482,10.7695828963157,4.76842289382551,20.3231521726345,7.03294519979126,12.7997997750681,1.89161003474567,27.5559648640871,3.39282953943389,7.9672325682627,10.6936420620693,4.76795282107191,7.30983046300357,4.28495623233526,2.81061845465067,6.57903432644964,3.58454261892852,5.04290593318016,6.06723913798008,9.15252330373504,3.18116726624528,2.80601216214349,6.42613482452411,9.86441933156041,6.81712586908024,9.11191849880045,7.07226815778118,14.1638791374801,9.49635864521714,8.43188287079644,3.18062774349732
11.7062539598556,27.8958690168817,6.54981592219601,2.4665138353923,8.3209460015359,5.10201256090908,8.97583280031649,5.67594411481482,5.46348592407756,5.54793531567302,7.13197303059247,6.61535165440168,10.2374447232023,3.86490497724135,11.8813963556287,1.66331936870858,7.25793788236675,10.2121371810426,8.37424043911007,7.00822142194981,11.5414995559615,5.02109987172348,6.01764718431788,0.0249196384667708,23.1628029734675,6.4166923236948,9.54679778124144,7.13407743186448,7.68870474670215,15.1848983438231,5.3143273272389,8.44728300294945,5.11573076158055,19.2717914060738,1.95842061483464,3.09990936398632,2.23674672494752,25.9715404057538,2.91548017451822,4.26796118910172,10.3993662185311,3.22311829587605,4.66783108257174,5.53652185758098,6.16650665358779,6.98801240899725,5.75033647915915,3.74671412068515,7.61264677235996,10.248692582316,3.88042112262494,5.88068254420377,1.46278222774073,7.72877238802049,6.58844354053302,7.55229487587806,2.9791201908459,9.61752200320547,9.01295352428903,11.7162955812909,2.99170008915256
16.8954927405084,34.0929082470632,10.3853944492549,3.31642442003772,9.44403047224166,4.37439858386774,11.2914038310036,7.73653655759402,5.80299363504536,3.32049806786852,3.19627897552738,4.81604138736995,9.75602746493727,4.31142927206675,9.73720903155698,1.46362591000791,7.91235326818344,10.5094612192845,5.19174189875097,11.3335880296202,17.7229910247374,7.04822135883901,0.095212820298841,0.627041266839314,30.6361046360355,12.141109350157,8.19117420813863,8.63645075926462,9.22593174961709,8.8529220970562,3.64022282426781,5.43367579423877,4.66011171135781,23.113008569535,5.06916706990595,14.0455317582724,1.50637900019254,21.0104219089133,5.03634050191337,2.29541599297239,10.2975245617611,7.84387268082434,8.43547327253124,5.08218432479393,4.99189714260339,2.58663182346235,8.75427041817162,5.25401173043713,6.1321103577816,12.7240771084431,3.70637206373188,6.46647215089674,6.05674901223298,8.514085485385,6.9134511952664,7.94276652133249,6.12296982804457,6.14618193742228,8.71083305705933,10.2095999192738,1.50013392459916
10.980433705471,30.0248745475611,11.0106116146255,1.31474452628153,11.7278188951128,6.67289747805324,11.3101906266445,7.27389105658397,2.68199642367291,5.74130619277997,8.17730512464817,4.90784543897076,10.6781286323674,2.11889771268332,11.5981542336581,4.31314436530331,2.13922047203886,5.31396933091688,5.47549299469244,13.8385219778244,16.2212185060614,4.89290447754051,1.24993858835093,0,20.0574089469812,4.96289339884187,4.2334858886713,10.6437255787426,8.9933635007823,17.4970486419131,4.68280689506726,5.75741269025968,4.01716877132124,17.4722182049951,7.58435828599477,5.27038847654438,0.552083434363623,19.9698339496424,6.4185577152348,4.63394555004448,9.11181818929892,8.39198705352297,3.86009499670798,2.10310057156889,6.60257342833805,6.92764381461809,3.3765266552561,2.57265556967582,6.07812803666238,15.1434157471588,2.20921737907853,3.2369950195382,7.91430143776222,9.72159134465796,4.51490665146207,7.79597596436374,4.61988709548086,6.31279438110488,7.52283936646142,11.01582222646,4.98054398705808
16.384005837515,30.6134009505253,3.45268420368539,2.82430086663525,9.89275049302876,5.69794679153021,9.75436800056314,7.55052906874196,7.60506687053016,5.44931465496689,7.49851376771107,7.97609771637094,13.2977055241895,3.73571577328675,11.5315213706848,1.67322524625738,6.53735255019096,5.62569629709103,6.09155496472536,9.89227281695678,13.8677374037548,6.29873717005519,5.42236136764914,1.51131863452599,31.3150949186188,7.28675291133471,9.42834846913925,12.5123262846752,3.85255058885159,16.3924806405476,3.8180151477036,8.08142957543402,6.27968448257286,19.7629979716212,9.19739366877619,10.1647626373679,1.16818197039114,19.2062166498751,2.02030443343208,10.2127917220629,6.27051808564215,5.32020996384747,7.54186713908736,3.70623767121017,4.6581348217515,4.09886700522224,6.47678006861815,4.44638238503239,6.02850776038385,7.70531117535162,0.258932059597156,5.59248628081402,8.08296177223151,5.90254605880778,4.75446042588957,10.6562838748091,4.19809631497066,6.46758153440373,6.31394774598275,10.6515096058462,0.779866433741258
15.4263804243077,28.4133627029107,5.58461569326873,1.33480337963198,10.7824241499798,6.67549886381172,11.5858529077018,7.08828769920846,5.11682184379754,1.09464096424424,2.36838171110906,6.3302164701333,9.70769027754334,4.88318388542121,14.2409130487953,0.615749973222034,6.98197325188351,5.72773724261071,6.3330500579713,7.76095763226464,9.70001471712266,6.16379008329341,8.50484651669315,0,23.9109538157635,3.80529848339424,9.636617746556,6.66831541838671,3.64419684511614,17.502684134949,0.959431639905048,7.46317367681439,5.36766316553122,23.051818918712,10.0489758016836,9.40322696061585,1.87728753640515,18.0047780292405,1.25546020382115,3.91658175085302,11.6471975849186,4.18091889655577,10.7272650524384,2.16263056045053,7.63363260299354,0.163886583066331,5.17246663822931,7.49458322891616,7.50135140544509,9.88063020609346,3.82781734227268,6.51358715926604,8.36174345770039,9.9865983577744,6.13312893062034,8.53377447797942,5.24354036654981,7.39886482901849,7.58059773963613,10.2152266491038,2.88116973575422
9.12525221914187,28.594474092789,13.3167843626884,1.20973107281766,10.0056409670362,3.91111458586774,9.94421808359153,8.78337028255635,3.06557400415328,11.0596506958105,8.70123726360777,11.6600257306149,14.4206326949776,4.33449385873949,8.40240267150871,3.72726197777295,8.72983564871736,7.6695101100819,4.73010441180898,10.309267083045,13.7151953222793,6.45051538925089,6.51565186613173,0,28.3065609848587,8.34124060752024,9.53286046748315,5.94467500246237,5.48731848289288,15.7917765231151,2.71249204299182,8.97497172152728,5.00869865000914,22.0425184981581,8.91814279939434,10.0342606573141,1.65934257648642,20.0693815150547,5.35981401990656,2.28016001272875,6.9919808687892,8.28434604429041,7.8130295373831,3.88200416803144,9.64149025970978,2.82524680154281,5.98715260050573,4.76531134952708,8.36570107591408,11.5355173577604,5.02575073009967,2.78539517481646,6.66348905485601,9.54710551168691,4.72886599756711,9.62328240905887,7.12584445854563,18.8183194843649,10.7859106961801,10.6291987130751,3.85993393167881
11.9530785795572,24.6595966394938,8.23024480612615,2.50809860328478,3.82563864947931,6.26654641340235,10.9075837192873,6.48160259986992,4.22512084013993,5.82415538134696,8.70783624377756,12.7701679221442,12.09745358774,2.64873578812972,10.0447947728118,0,6.05497183010674,3.809236062537,9.54461687723012,9.58400175854351,15.6078127147684,7.0682317369207,4.39534279784919,2.20112472324555,25.9672572850795,9.99537445292534,5.74319858484254,4.07967569961913,4.90187770163038,21.64163454376,5.51229804571252,9.44158397758095,6.15353322381676,19.3883769885788,6.42532675789726,10.3024043189273,1.30238111686618,21.9388062290835,5.22499213483152,3.30155615815697,7.53653428661119,5.55716525587123,7.93764910287954,4.36273725134546,4.50928457363212,1.52733536435713,5.4828640849819,6.70117539845458,4.31076386212039,10.5614227578004,4.46495020845195,5.89740181709062,5.62746087305319,9.8644379618901,4.36724250807568,12.2310242684851,9.14577385577113,22.2403991013741,7.6123931066079,9.36500946221794,5.23465671968378
8.79163455159004,27.8526054806088,3.02461794342076,3.8192201943953,6.65794593356133,3.18364657145825,12.0322513274825,8.73015641919768,4.68663026128624,4.57520085511171,9.81801633709224,9.97706684619321,13.2589480831193,2.25558561522769,10.8069226441498,1.71817472517336,8.77584313829415,6.3120173117695,10.745257450238,13.1546257841399,12.4470466409335,4.28089979445654,4.57774508166387,0,22.8006632125676,8.19768349123151,5.28128773011657,3.81519616205538,4.56330600333738,17.1891697220676,2.41763579257223,6.7190672569376,5.80765426025171,16.7412116067547,7.82220094217609,10.7284028717824,2.52380575504212,19.2059744137365,1.69327277989972,7.83323454978987,8.8763173643104,6.15407746705591,11.2576632622417,3.47278034720093,4.25774743729954,5.42444389769552,3.24260609529627,4.33616968742668,6.75037109877812,5.3754594963841,0,5.47978914989882,6.37549040443532,15.079395494326,1.87693646142403,8.50848747068703,8.15020392431377,21.0734859194175,8.50701417339099,7.8119641517289,2.28376945481561
