x2nonanone_10eneg4_Worm2_Neuron1,x2nonanone_10eneg4_Worm2_Neuron2,x2nonanone_10eneg4_Worm2_Neuron3,x2nonanone_10eneg4_Worm2_Neuron4,x2nonanone_10eneg4_Worm2_Neuron5,x2nonanone_10eneg4_Worm2_Neuron6,x2nonanone_10eneg4_Worm2_Neuron7,x2nonanone_10eneg4_Worm2_Neuron8,x2nonanone_10eneg4_Worm2_Neuron9,x2nonanone_10eneg4_Worm2_Neuron10,x2nonanone_10eneg4_Worm2_Neuron11,x2nonanone_10eneg4_Worm2_Neuron12,x2nonanone_10eneg4_Worm2_Neuron13,x2nonanone_10eneg4_Worm2_Neuron14,x2nonanone_10eneg4_Worm2_Neuron15,x2nonanone_10eneg4_Worm2_Neuron16,x2nonanone_10eneg4_Worm2_Neuron17,x2nonanone_10eneg4_Worm2_Neuron18,x2nonanone_10eneg4_Worm2_Neuron19,x2nonanone_10eneg4_Worm2_Neuron20,x2nonanone_10eneg4_Worm2_Neuron21,x2nonanone_10eneg4_Worm2_Neuron22,x2nonanone_10eneg4_Worm2_Neuron23,x2nonanone_10eneg4_Worm2_Neuron24,x2nonanone_10eneg4_Worm2_Neuron25,x2nonanone_10eneg4_Worm2_Neuron26,x2nonanone_10eneg4_Worm2_Neuron27,x2nonanone_10eneg4_Worm2_Neuron28,x2nonanone_10eneg4_Worm2_Neuron29,x2nonanone_10eneg4_Worm2_Neuron30,x2nonanone_10eneg4_Worm2_Neuron31,x2nonanone_10eneg4_Worm2_Neuron32,x2nonanone_10eneg4_Worm2_Neuron33,x2nonanone_10eneg4_Worm2_Neuron34,x2nonanone_10eneg4_Worm2_Neuron35,x2nonanone_10eneg4_Worm2_Neuron36,x2nonanone_10eneg4_Worm2_Neuron37,x2nonanone_10eneg4_Worm2_Neuron38,x2nonanone_10eneg4_Worm2_Neuron39,x2nonanone_10eneg4_Worm2_Neuron40,x2nonanone_10eneg4_Worm2_Neuron41,x2nonanone_10eneg4_Worm2_Neuron42,x2nonanone_10eneg4_Worm2_Neuron43,x2nonanone_10eneg4_Worm2_Neuron44,x2nonanone_10eneg4_Worm2_Neuron45,x2nonanone_10eneg4_Worm2_Neuron46,x2nonanone_10eneg4_Worm2_Neuron47,x2nonanone_10eneg4_Worm2_Neuron48,x2nonanone_10eneg4_Worm2_Neuron49,x2nonanone_10eneg4_Worm2_Neuron50,x2nonanone_10eneg4_Worm2_Neuron51,x2nonanone_10eneg4_Worm2_Neuron52,x2nonanone_10eneg4_Worm2_Neuron53,x2nonanone_10eneg4_Worm2_Neuron54,x2nonanone_10eneg4_Worm2_Neuron55,x2nonanone_10eneg4_Worm2_Neuron56,x2nonanone_10eneg4_Worm2_Neuron57,x2nonanone_10eneg4_Worm2_Neuron58,x2nonanone_10eneg4_Worm2_Neuron59,x2nonanone_10eneg4_Worm2_Neuron60,x2nonanone_10eneg4_Worm2_Neuron61,x2nonanone_10eneg4_Worm2_Neuron62,x2nonanone_10eneg4_Worm2_Neuron63,x2nonanone_10eneg4_Worm2_Neuron64,x2nonanone_10eneg4_Worm2_Neuron65,x2nonanone_10eneg4_Worm2_Neuron66,x2nonanone_10eneg4_Worm2_Neuron67
2.23486750870172,0,33.1806985561028,2.8854759229674,0.455191000263103,8.10812953727519,9.50079760242227,2.13593176850137,15.0275375551487,8.95429201218032,0,22.7322955423353,0,36.0698034098511,0,20.4911847527998,4.56981341201115,7.42311494109627,29.1712962374627,26.4125541352265,9.38759198067185,2.76946030359832,0.286915724010533,7.29035584757764,21.0816180892349,3.24786551729638,16.4701010435661,5.21345750810708,23.7893690794381,8.20791658693692,34.2723597240179,2.80824488225794,7.07638636954687,8.04816273804285,0,19.1923269082339,25.7843889829917,18.4378351166444,11.5428996994827,4.93570112910945,0,3.0039136433461,0.670335706873153,8.74166434174201,2.49448417015868,0,4.63774020709733,25.6534378692846,17.1787561084746,24.4929571836227,22.8265094271793,7.26775104951816,5.33083004565062,4.21380530949659,5.92196419263671,3.6421197136004,1.47514719787235,16.8040230373199,4.66786878955994,8.1186634868371,4.63665024652641,4.17350237561016,9.36089609167533,119.713600791216,28.9884295414932,46.0206977524196,53.8277751764259
0,6.41462909073017,34.2736532178278,2.40874482728593,8.40653201561617,3.91744882472524,13.1968630327497,3.09028296379176,14.0541078709414,14.2125143269104,0,40.6468551085171,0,37.930145684351,0,1.31908466068931,4.09784557006175,9.70394892617174,26.7671090581602,23.892508701022,5.33550992758152,5.34599425276504,2.56301170502429,4.4206743542385,2.24536948537979,4.20463603239304,39.829168452079,8.03128521067504,4.15925214160286,8.41568077083809,36.1002515202692,3.95033462076542,4.58471745335081,2.6967134710281,0,24.6767221156956,37.3579529692816,28.3816879759896,18.5592643589912,0,4.78391506617701,10.6224172219591,0.784386912697266,29.4188548429754,4.20991056986647,0,3.66851949964216,26.3700276061613,10.814028934554,11.8708512089706,23.8052903366686,9.81820396831883,3.81344068806022,0,10.9760936204981,5.31671800467187,2.86345516201866,15.2082348606026,5.64025841710238,6.99260103592824,6.21156470058865,4.68275722417678,10.1437875140246,103.439049366988,35.7257190350959,36.6792114729689,56.8513857972275
2.39183702530042,0.886519259363633,33.0687238335714,4.19050526814146,13.2466625176073,3.43075239051189,4.27342054019289,3.20333489436643,21.3970111772498,10.9069180705921,0,44.1521368955798,0,44.8354447320236,0,0,4.65693021799582,12.4108502157616,23.2013958483345,26.0430355667699,4.68296842583118,3.11126346594821,3.27238666343887,5.09118015716492,4.37973066140372,4.42231713395728,39.1556772389775,4.8560563406067,16.4624565458542,9.76161119539585,33.9968215741225,4.18906904025475,6.04982605657061,7.58715935997567,0,26.3733798636817,34.6967831040854,26.9954037341571,13.102114807602,0,4.36364446814774,10.9996865019007,0.974931986513088,26.2432026802927,0.8294249644518,0,3.70253407617566,30.1341409902049,11.5386517619537,17.4202300838389,24.254877391468,16.8877398350526,3.56021808123462,0.21857669722745,7.16404047509508,2.44763555651837,3.01822635358313,12.5270940991297,3.97171509981959,6.30427115909868,9.66500250985981,5.00570885891087,7.23805821755934,95.3680654438211,38.1159394608521,36.5190309366741,58.4339062454501
5.02829935601253,0.749650858422106,33.9589985074892,1.95478619248541,2.64935037106281,6.00695293876885,4.20282594189,2.35203069499113,20.8031544724156,8.97085154754582,0.404375516842541,21.0956237555441,0,36.5227434320854,0.0360550386696438,25.1086666614762,1.57164143420859,2.59713696611779,19.5258666890156,21.1652720872791,6.01021858938129,3.36725698974022,1.27826374749649,2.70202422205506,18.0901472301027,6.17209316489564,15.4656692444944,5.92367769688527,27.8731292396411,9.50108550256496,32.976848648206,1.79531139693221,7.20689751432873,5.79377595956808,0,21.673054947857,29.0530289464261,15.9292785665227,12.0865329780218,4.29523370538878,6.65052877149434,0.313963558240023,1.26171814889685,16.1217919105993,1.20296949270204,0,4.10103295738558,28.4861317812295,21.0980333403389,25.6990880878904,22.7360814634938,14.8870395185362,5.56769477249589,0,8.54561576707716,3.23244660422732,1.98774514225032,12.0148323408385,4.1277905713816,5.65484537473025,4.39143779560054,3.94875716292406,9.22310428139397,107.969831580214,26.4659878245793,45.103948779783,55.2554466597527
1.38206947636358,0.431230122682784,34.8836362207782,6.58307087329059,14.3606901667904,1.40161051986874,2.51796137584181,1.6131471525256,6.03169605678874,20.3165155629302,12.7826253189858,17.1661863523536,8.46484971339953,16.6525715988742,0,27.5063416755466,10.3888790679494,14.0676147628412,15.2425283906232,18.9947629941073,8.23133671349097,0,4.4728267098822,7.47334988260777,15.6784009662268,0,0,9.28644397644035,10.7916538898628,10.4413959056869,31.7608602317533,5.08371001410177,9.17235752551631,13.6425932887496,21.5157470770224,23.5000759302577,35.6196489968755,18.7914260750369,14.2124810466841,9.69533320083411,3.02159191020079,7.41839687879626,1.68110950417233,11.8071263552426,2.80301604285588,10.3581011363403,3.91950289849865,29.4958174614203,20.6013027902513,27.5970807622277,33.7093531189063,21.848290108292,5.27147602485012,6.51617841564746,7.7476343680646,4.70232958373345,4.87585900447427,0,3.84914940360962,6.1987491626814,7.98289507948733,0.28723214152357,7.58196721282518,134.646902449735,32.1580363532802,29.1456918725141,51.4218355460648
0.634573796643858,1.17181231049934,32.6030515216812,61.2062198650071,9.52404792228771,1.18302745015733,1.9905250853991,5.02541468737144,17.3318318572778,12.4228662527247,0,23.241135079855,0,10.8976301187894,1.75664281115181,29.6190324276317,5.67920806829095,9.43877194099664,8.85145656864337,17.7697997959841,6.44102331093851,3.7475869365638,0,0,20.0997166687713,2.9789021614783,16.9926644312722,0,23.3944467986197,12.0427633389614,33.9392121117572,5.59677152097739,9.57015399888487,8.36362567149935,3.966409320377,12.4298585651322,28.5383527340582,20.4216416216532,10.7554906221277,1.63735748508444,1.75450382930297,5.58029233108457,0,18.0219111021171,2.96467137558915,0,3.31373261739956,22.3394757662573,17.4538572843235,28.8573213766075,27.4755422973546,14.0584196787491,2.79899215583873,0,7.71345632238877,3.35071360967765,3.68290357473544,15.7925547672277,5.227199725003,7.76281423638426,5.59059597676327,1.73054736575791,10.9107923737351,110.284423327201,27.3971026526315,37.3826887069223,55.7228937214056
1.756126147209,4.46635333496214,35.5190227362316,45.6209126396222,18.7062493926373,0,2.66787078750091,3.56358836978953,15.8837645777092,14.8819167019326,0,45.8949158544423,0,12.6985286775443,0,0,5.44777709838594,6.68175719692853,7.31710691345587,16.3841149872532,1.14058698198392,10.0679110993223,0.813562481807729,3.73970399314745,1.7566584569789,5.14905121355828,35.8967790203111,4.138108175772,3.29276157966549,8.48630506255922,34.212022283549,11.2985778407423,7.99048982792739,5.66536259808923,0,17.5466429336107,38.4954423194799,19.4934442553469,10.7252321813767,0,0,16.1700415524225,1.01779339502479,30.2862673982353,4.01568369211162,1.44887572838442,4.55531352087575,26.0528897022658,15.9696122443253,19.2553477525851,26.2220683863465,16.5240046912657,6.39650110444653,8.91843533863893,8.6982091592262,2.97235651539221,6.40889047189779,19.8421902444631,5.12066917429391,6.09374856086612,6.66983813761122,4.18400229802072,9.97443646465624,104.732974497795,37.2492226390401,33.4562654621533,57.0430760167392
3.11713250694233,1.71112520516255,45.0337289259431,30.8860569258008,9.80578973067431,6.18807089557591,3.34146438862361,2.92319167564962,19.728799119737,16.5482479843743,0,40.4477120557068,0,6.16670304776531,0,0,1.63691649485282,16.9177070026045,4.75209618109863,13.3323655704253,7.15290813715113,12.4083708603803,4.40431207599824,6.97034384663305,1.96839596114647,5.09503125110022,37.7345042351553,6.33686893956664,12.3954529259837,9.91896488253161,30.6993814008966,15.0664674869673,5.93934319312373,6.6809040733002,0,17.2525786654019,37.47000493369,27.1426613035039,12.8896993482729,0,0,10.4727161779199,0.212365286720965,27.6528338392238,8.15750605201177,0,3.17946162817544,28.4510832831667,14.2602451345988,24.6473682739167,24.9245809185482,16.1055081330308,0.985543313641993,12.5199839186661,8.2572754570026,1.36516446919928,10.0807265281167,16.3771155963968,0,7.61398512893491,6.59531332049689,5.5419744434965,12.6582208175184,111.98320031451,38.523488744448,25.8066271704479,57.8350032396598
0.608441953983867,2.35150109187058,50.1571948301024,23.5579534576941,3.8484177330679,1.60421447066768,8.89821122370146,4.8111284322644,18.5701624447653,7.42064092601677,17.9761926255968,20.9531533098771,0,1.83704485980815,3.68654942543305,29.4500598788685,4.31151416724001,11.7865712857723,4.66818295782136,11.2178086194951,9.21945158775417,11.6268620753646,2.22409496165984,4.97238206156382,22.2519490982257,1.95734244076471,11.7018280451064,2.40061349351114,26.7596670691967,10.6461557923018,34.0143054068303,19.1883712547459,7.57530593525695,12.1468959267227,1.22850998131761,10.394791235257,31.0150746562259,17.1598730358847,6.4080621888207,5.71185144561708,2.86611235210252,0,0.484116788697459,31.4457909039317,3.10979387491266,0.143079659424845,3.30821807996077,21.8032338589998,20.2797895352669,24.0468217888146,29.644729468902,21.8676260415688,0,6.59035745955358,8.34308580571342,3.09615239728444,9.17778991054994,12.7884997059869,6.97426498708305,6.58537036018135,8.94547746809661,1.01661348230535,12.1596370845062,101.247198512943,32.2130863388224,34.4657412927956,57.7666500899253
4.97103669269861,0.500718768702299,48.3496646405984,11.8741204338081,9.80858191660512,4.14364695982835,2.40182718413698,7.45366268851971,21.9030767242011,10.9141765792506,0,44.9214427108849,0,5.0572399478181,0.399585684183072,7.04529826679127,5.10419552218401,13.2185900407509,2.80445702325031,9.73238786929343,4.15978338533889,17.0482291739781,2.15553042107125,7.77971923018241,0.176286354854133,2.69694388658665,35.2976626317635,4.5517481012074,12.4559359580394,10.6930407209731,35.0382250347018,23.4686518678396,8.27898481464134,4.89255539077965,0.434470587928833,9.93558336306844,46.2923806688815,24.2404022197823,12.9195752481905,5.85370353938265,0,12.3220281744587,0,22.2330551351135,2.48499875094537,0,2.9690868225052,27.3856885000254,8.55382907151346,18.3241314387696,25.8369929971996,15.388164553868,4.24939328644196,11.3846924870779,12.0603427303518,2.53865546583889,7.2630591522887,13.7080525797304,6.24495647008035,5.65991604594732,3.62265290514413,6.9738014838206,11.256799529729,111.025857517577,34.066117926838,37.4212525618634,55.2232704171593
2.00279557785152,0.400216981496201,43.3287385286739,8.74016964788697,11.9725589982102,2.19965730997071,0.335659467540846,5.45437515334407,20.4121553590041,13.6657664996433,0,26.6926931581498,0,3.0502311162178,0,29.9771357335496,3.84330283902503,18.4728197926593,3.92620278045487,17.5348701902006,8.8887277961095,14.4810232910649,4.2825311170891,8.30618209307205,13.9781600882861,3.96094367261608,22.8362497347938,0,25.5161549455388,10.0978132146803,31.0636144598253,20.4670023579881,7.05053296821391,5.91711756845031,1.50179045208113,8.52437016703244,34.1843265260642,21.4289168430822,8.63775957455988,1.91862317870017,7.82447653201671,6.49896614176827,0,11.6823051278746,3.70671186867245,0,4.26140219110289,27.877338903268,20.6771618406852,30.398031740396,26.970856699641,25.068615533068,4.59329240047603,0,8.76931400748302,1.83504276498248,12.5385789988886,10.3260941690611,7.62054998197641,5.93100368779445,1.24972258335584,8.23459161553573,12.6138815716587,113.817063439426,32.2607168286659,33.8364788418155,51.3145813831528
4.52056077985592,0.779785406563725,52.4567312395399,7.05665785078771,21.3064688122244,0,6.10096762501774,5.61308945148179,24.5598060099786,19.4864392412451,0,47.3868992169217,0,0,1.40690227758832,0,3.52558193974914,12.0323202775662,1.78845262297292,19.4787260588644,6.57932794336413,15.2218950610853,4.82276908704026,2.916890681979,6.23279970895914,3.71875513611615,42.3523721421416,2.85669099953881,8.03494370201411,8.21837410417451,31.3982902938521,26.8792566446463,10.6575183792425,6.91718846379006,2.16390985114229,6.18335883285517,36.5458716998927,21.9341341361363,10.5556790933373,0.398897286863966,5.62037121165596,17.985202934073,0.493213579628994,22.6966174441128,3.34159574791633,0,4.08011972630422,23.4082473803447,14.7549491076052,25.0063571446276,25.8951271092208,24.598597640908,6.37564619717507,8.54355766763561,7.80626720681707,4.17909828780451,25.3426367983294,16.5289642775891,7.74804360541956,8.28908731795395,4.0825434633287,2.44157762484405,13.90845967043,104.756968637199,36.0680772462104,27.0625019809775,53.0777141603273
4.02264814570995,4.07594384251417,53.9405056017719,4.34217121814572,12.0996655088739,4.65670439343048,4.49378260567963,2.78762340053215,29.063993884476,17.9016810431746,0.655089990727846,53.9188918643691,0,1.07609559729086,4.30565541523071,0,2.307435512585,18.0791712846409,1.96320786053873,20.8577828029965,3.57129939687202,10.230918543279,0.141507437233428,3.71333221110575,7.33503812309222,0.353285186696362,33.9917408352737,6.85829824833101,13.9683043596118,7.56946116849389,28.1409709834681,46.8252783405206,8.7680747826584,8.5374618388232,3.44845289321281,10.7895021816234,41.4661119539836,22.8199223832896,10.2169641844744,0,0,12.1448083968375,0.269795176818521,22.0691618551952,2.51598958545883,0,3.89444383213738,28.6980999106512,11.5015960314509,16.7491512516836,19.4626759745994,18.5719759027601,12.2416719081826,12.8873010273418,8.76002821047924,1.85604179525751,25.1113305830773,16.902144610676,9.27672918017586,7.27753499989936,7.62512328210061,4.33428174620688,12.207658802918,93.53613733617,35.5994753731158,28.5569297179527,46.1576138320381
3.8179545820384,1.13245197935073,31.2127137078084,2.74339470952105,20.0963562342544,0.368103102612088,4.02208765606745,5.24852345610061,36.1714569275315,31.8921007788195,0,23.6485461630012,1.0494710786571,2.07686696193791,0.424976808685956,21.3250369080416,3.91122186660606,13.0467999128903,2.54595547370487,23.7128990967853,10.1653367188146,8.84982093257985,6.09508961227476,6.17811730062002,13.1134723178442,5.25354328534728,23.2693785962043,0.671391333249419,22.9382279532534,7.67520748304009,28.7005575673051,39.7582406154493,7.83652431262998,5.80646607555841,4.2517955377279,8.92539071692678,33.0975523010104,24.6115985638535,15.6344046502072,22.3640466504335,3.68388746958093,4.37550949515618,0,12.5431629274692,3.4859008322468,0.197746046916976,4.4605960588519,17.6656326945438,18.9364983746494,24.4427144714481,23.1515096198825,26.6133983692477,3.0793825233175,0,4.00214316017547,3.97829506086123,19.1888823313756,19.3960630162661,8.34544719319867,7.87566335030929,5.62762179964276,4.5814839889834,10.3350274983153,103.533862481852,32.9311957309786,27.8639856644132,48.8702978270604
7.8754577611328,2.15391096520605,46.8702406753981,2.46257510950576,5.7626652489388,1.18590999379096,7.18001446641074,4.80922912816785,33.1980280130296,8.58159648224894,0,30.271452811137,0.318957039485932,0.0497206637834098,0,28.1466002467925,1.93791226400998,6.79860611353209,2.82005367088242,27.2435717472898,5.94206500042442,4.67038049869549,3.81867593179562,7.64639388045265,15.2953079374538,3.73013658839083,21.8219207231927,2.5376128271626,19.7528039352219,7.88209715699417,29.2671220558819,28.0691672431309,8.05668290027903,5.45409149139651,0.621588528250924,7.42136835547441,35.7134339173412,16.7987705589467,10.0299533771017,9.52535102388891,0,7.40751029490157,0.502552259200379,8.61575890783459,3.10785974699146,0,3.88819151380828,24.5404013236355,22.1124322686271,23.033008600507,20.9638652862675,19.572730661748,10.0090004162144,5.30499161231005,9.49424495471865,4.2207466767274,16.236205607853,20.4393563420085,8.53731871160723,6.85016078186795,0,4.13684439820156,7.81524065235577,101.963312648179,29.4819773087266,34.8099162805462,52.190802471107
5.98867838392816,0,55.2060580735942,0.372076507281957,13.57329145511,0,6.92165135619627,3.2462351412668,31.432319926424,17.5153087531756,0,48.6809232203358,0,1.0744999993962,2.24540668387107,0,3.83686847964138,18.125963434934,5.76289467306276,34.7720380029473,6.26530691908973,4.77222734776834,1.28206973290467,5.07169673164996,0,4.09446181813847,42.46522636397,10.0383829222682,11.0080341934396,8.40329011831761,31.2275781016227,18.288400806436,9.56239100875426,3.90601657514919,1.77574462419241,7.36175841367424,34.7184248654099,20.172609384451,0,0,1.11703612855824,16.0752998358643,0,23.7148405969405,0.702699251172665,0.840256821495363,1.50908984112305,29.0086793426268,14.6071428182329,15.6735980219951,34.4473118631972,27.4172295406233,11.20242536296,6.16185506881826,6.90716492794666,1.75094022571298,12.4393257142085,27.3838364119205,6.75709941103508,6.12737740458378,6.46679873034185,1.45878284284936,7.85948145379608,94.4499496095848,33.6171056359901,31.7818187135724,50.9027250353614
0.312836917168776,6.13662554887696,64.8783538802668,3.82049980277732,15.0652433146791,0,14.4257280096378,5.81280968011941,38.0817859368882,4.26850745260525,14.0527495229177,48.1792970517489,2.56529640352468,0,0.882655644503953,5.60979504717798,3.54684805127789,10.8838511921568,3.06203318980415,31.858577118155,5.07752567395536,1.77882890806615,1.40616150401561,7.80265742865801,0,2.16116079163885,32.3996224065116,5.22679789870518,19.9903266883459,11.7202999151444,32.6639886642533,13.533038884054,9.04524382397968,7.79993919290295,3.87681459984065,8.75041019549124,44.3181431289791,21.2764910820423,16.7865467988364,3.88856619960744,0,8.08381487340958,1.04027278103577,39.5881931189761,2.89800816789753,3.88032992193774,4.67502031148738,26.8472567598267,15.7823229516555,21.7571210003316,26.8421268495522,25.5307281573958,7.29715649239417,10.1179705240968,9.17270429554417,2.52073688874189,10.6472989331652,19.9620181403073,7.75078124156318,5.76207018867845,5.24668146071333,2.09229898361942,10.557571342394,89.1406682915245,33.3284395134835,20.101376869972,53.3366369231311
4.52489909005845,0,52.4104036223725,16.1547825086292,13.5480006669112,1.33058552550423,6.40921128858965,4.69669273730609,25.1169281576781,14.2107991919633,5.56583739786772,45.9739245783726,1.30074588928282,0.905002691075306,0.394008170478261,0,2.91869156057913,12.7431811893303,3.14819134485788,31.7864216453661,2.25202854157212,4.26161203967072,0,6.45387014302856,0.76548725364124,2.96785223204743,27.391471767262,2.74558055613331,16.9673283632579,10.2168485839537,30.9491378452301,19.3503870494359,7.37580375198864,6.48982124320684,3.85745114315444,7.42470775316384,40.3199115486628,16.3013660041037,18.7171152437645,10.4615317080734,3.1676615050687,4.73975632453017,1.04609521364039,40.3948677622409,4.44732130949061,0,2.81919414864562,25.9182261355714,18.9348260114853,17.6304905960984,29.727125216267,29.998771894446,7.85396254775531,10.8914285109663,11.0464693144531,2.87189558932153,16.1451639570341,19.6766041254413,10.4928536466672,5.66928359809001,4.65772820752153,5.24277856951537,10.2140954274424,93.4684096421087,34.9668652874357,24.0732882986893,55.425678296333
3.9664313995825,0.845385689739963,50.2954232713765,10.138123770632,13.6131630940311,0,5.16049200026857,4.45515884666192,26.665380616009,23.6586615406706,1.86921059130794,45.5877688345171,2.59015521201051,1.40351163802835,2.0318413380837,0,3.92593496920083,8.57468489949887,3.30616281274183,36.887083742981,1.59631421560397,2.98766385020447,1.20381537172584,11.6775214284812,2.21100263825096,5.56731710433424,35.9725655556878,5.78053141327729,10.9807015374921,7.8725987443717,32.415829729823,18.5995510758337,8.19254795158048,5.87818250049157,6.72346930237488,10.3112838503806,38.102683187895,18.4479701505016,20.2497967011062,5.27717313070088,5.87639381061884,7.21196060913529,0.587835835032219,35.3148416728672,4.11240916100915,0,4.83199503884505,23.7950007322273,11.3727609282834,19.8904837953962,29.994805396172,25.5989477051702,8.91765031867028,11.5578087901869,11.1195682439071,4.25225986373776,15.3690328961813,25.8610576002744,8.9815807558683,5.65967415767093,7.60710451272972,4.54762375118985,12.4500902460155,97.4802224903721,29.0899816330833,25.0354599530672,57.2923582148845
